TITLE = "B00017"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 13.223153 -4.982357
-130.154863 98.575885 11.347607 0.394323
-128.173439 98.575885 11.327903 0.103052
-126.192015 98.575885 11.501832 0.268331
-124.210591 98.575885 11.574673 0.609136
-122.229167 98.575885 11.582685 0.752524
-120.247743 98.575885 11.404211 0.839849
-118.266319 98.575885 11.287789 0.701711
-116.284895 98.575885 11.286161 0.571346
-114.303471 98.575885 0.000000 0.000000
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 11.191886 0.512215
-86.563536 98.575885 11.250679 0.547642
-84.582112 98.575885 11.353571 0.438050
-82.600688 98.575885 11.530770 0.321054
-80.619264 98.575885 11.580217 0.329776
-78.637840 98.575885 11.395555 0.245895
-76.656416 98.575885 11.406528 0.121506
-74.674992 98.575885 11.578766 0.222917
-72.693568 98.575885 11.538690 0.339349
-70.712144 98.575885 11.452273 0.197713
-68.730720 98.575885 11.492434 0.114805
-66.749296 98.575885 11.376863 0.148768
-64.767872 98.575885 11.365838 0.126636
-62.786448 98.575885 11.422304 0.076295
-60.805024 98.575885 11.461325 0.174472
-58.823600 98.575885 11.400037 0.207464
-56.842176 98.575885 11.245564 0.129763
-54.860752 98.575885 11.289659 0.193558
-52.879328 98.575885 11.368217 0.289081
-50.897904 98.575885 11.375752 0.157289
-48.916480 98.575885 11.359830 -0.068422
-46.935056 98.575885 11.396419 -0.111356
-44.953632 98.575885 11.503316 0.070460
-42.972208 98.575885 11.445696 0.067201
-40.990784 98.575885 11.502679 -0.012171
-39.009360 98.575885 11.390049 0.025120
-37.027936 98.575885 11.422256 0.015180
-35.046512 98.575885 11.396836 -0.035197
-33.065088 98.575885 11.364395 -0.033072
-31.083664 98.575885 11.289211 -0.032707
-29.102240 98.575885 11.321024 -0.047771
-27.120816 98.575885 11.370826 -0.128462
-25.139392 98.575885 11.247553 -0.150119
-23.157968 98.575885 11.275061 0.040306
-21.176544 98.575885 11.319880 0.083575
-19.195120 98.575885 11.368217 -0.063064
-17.213696 98.575885 11.302409 -0.280499
-15.232272 98.575885 0.000000 0.000000
-13.250848 98.575885 0.000000 0.000000
-11.269424 98.575885 0.000000 0.000000
-9.288001 98.575885 0.000000 0.000000
-7.306577 98.575885 0.000000 0.000000
-5.325153 98.575885 0.000000 0.000000
-3.343729 98.575885 0.000000 0.000000
-1.362305 98.575885 11.055970 0.085388
0.619119 98.575885 11.129500 0.079696
2.600543 98.575885 11.242095 -0.020250
4.581967 98.575885 11.205117 -0.066632
6.563391 98.575885 11.070097 0.038708
8.544815 98.575885 11.080598 0.173166
10.526239 98.575885 11.193549 0.126253
12.507663 98.575885 11.291899 0.014895
14.489087 98.575885 11.237663 0.009035
16.470511 98.575885 11.149853 0.067240
18.451935 98.575885 11.155601 0.029609
20.433359 98.575885 11.212697 0.014044
22.414783 98.575885 11.241743 0.030970
24.396207 98.575885 11.165349 0.038921
26.377631 98.575885 11.213856 -0.047706
28.359055 98.575885 11.266777 0.001973
30.340479 98.575885 11.202161 -0.058864
32.321903 98.575885 11.193338 -0.094591
34.303327 98.575885 11.228238 -0.032815
36.284751 98.575885 11.204021 -0.031342
38.266175 98.575885 11.191162 0.009577
40.247599 98.575885 11.248105 -0.014110
42.229023 98.575885 11.223420 -0.021150
44.210447 98.575885 11.136837 0.055914
46.191871 98.575885 11.158423 0.050561
48.173295 98.575885 11.115769 0.036900
50.154719 98.575885 11.014304 -0.057267
52.136143 98.575885 11.068730 0.027625
54.117567 98.575885 11.198312 0.095656
56.098991 98.575885 11.142573 0.044098
58.080415 98.575885 11.103284 -0.005011
60.061839 98.575885 11.114764 -0.038283
62.043263 98.575885 11.150362 -0.026960
64.024687 98.575885 11.073627 -0.032047
66.006110 98.575885 11.071831 -0.003278
67.987534 98.575885 0.000000 0.000000
-132.136287 96.594461 11.026316 0.908955
-130.154863 96.594461 11.162885 0.724528
-128.173439 96.594461 11.180430 0.546624
-126.192015 96.594461 11.240115 0.686905
-124.210591 96.594461 11.394958 0.666339
-122.229167 96.594461 11.414989 0.700521
-120.247743 96.594461 11.181318 0.658993
-118.266319 96.594461 11.218082 0.478181
-116.284895 96.594461 11.306511 0.542030
-114.303471 96.594461 11.254039 0.700570
-112.322047 96.594461 0.000000 0.000000
-110.340623 96.594461 0.000000 0.000000
-108.359199 96.594461 0.000000 0.000000
-106.377775 96.594461 0.000000 0.000000
-104.396351 96.594461 0.000000 0.000000
-102.414927 96.594461 0.000000 0.000000
-100.433503 96.594461 0.000000 0.000000
-98.452079 96.594461 0.000000 0.000000
-96.470655 96.594461 0.000000 0.000000
-94.489231 96.594461 0.000000 0.000000
-92.507807 96.594461 0.000000 0.000000
-90.526383 96.594461 0.000000 0.000000
-88.544959 96.594461 11.271103 0.448173
-86.563536 96.594461 11.348622 0.512190
-84.582112 96.594461 11.429430 0.458554
-82.600688 96.594461 11.470972 0.372499
-80.619264 96.594461 11.505917 0.339412
-78.637840 96.594461 11.448310 0.317024
-76.656416 96.594461 11.480072 0.364170
-74.674992 96.594461 11.449338 0.364878
-72.693568 96.594461 11.366793 0.233039
-70.712144 96.594461 11.423399 0.143059
-68.730720 96.594461 11.515988 0.226394
-66.749296 96.594461 11.429734 0.198629
-64.767872 96.594461 11.429034 0.094040
-62.786448 96.594461 11.468657 0.097938
-60.805024 96.594461 11.482054 0.195338
-58.823600 96.594461 11.280014 0.150204
-56.842176 96.594461 11.191381 0.072132
-54.860752 96.594461 11.372178 0.183425
-52.879328 96.594461 11.440989 0.228224
-50.897904 96.594461 11.421571 0.116018
-48.916480 96.594461 11.403954 -0.000118
-46.935056 96.594461 11.397469 -0.052914
-44.953632 96.594461 11.479152 -0.065660
-42.972208 96.594461 11.421794 -0.043436
-40.990784 96.594461 11.413836 0.047787
-39.009360 96.594461 11.446576 0.053892
-37.027936 96.594461 11.448284 -0.050409
-35.046512 96.594461 11.286702 -0.093232
-33.065088 96.594461 11.253930 -0.076450
-31.083664 96.594461 11.268857 -0.164947
-29.102240 96.594461 11.252266 -0.232094
-27.120816 96.594461 11.273341 -0.167729
-25.139392 96.594461 11.230144 -0.032507
-23.157968 96.594461 11.107182 -0.011690
-21.176544 96.594461 11.210755 -0.023469
-19.195120 96.594461 11.425981 -0.097969
-17.213696 96.594461 11.409676 -0.203328
-15.232272 96.594461 11.303591 -0.138086
-13.250848 96.594461 0.000000 0.000000
-11.269424 96.594461 0.000000 0.000000
-9.288001 96.594461 0.000000 0.000000
-7.306577 96.594461 0.000000 0.000000
-5.325153 96.594461 0.000000 0.000000
-3.343729 96.594461 0.000000 0.000000
-1.362305 96.594461 10.995733 0.096177
0.619119 96.594461 11.082964 0.096913
2.600543 96.594461 11.273507 0.045855
4.581967 96.594461 11.260337 0.011576
6.563391 96.594461 11.131345 0.074444
8.544815 96.594461 11.152350 0.047066
10.526239 96.594461 11.103342 -0.066680
12.507663 96.594461 11.157189 -0.081494
14.489087 96.594461 11.198252 -0.017315
16.470511 96.594461 11.214135 0.045226
18.451935 96.594461 11.251530 -0.041455
20.433359 96.594461 11.248462 -0.051291
22.414783 96.594461 11.246757 0.029190
24.396207 96.594461 11.201029 0.021252
26.377631 96.594461 11.188599 -0.014258
28.359055 96.594461 11.149887 0.067417
30.340479 96.594461 11.166860 0.055934
32.321903 96.594461 11.215268 0.019923
34.303327 96.594461 11.235968 0.048187
36.284751 96.594461 11.182255 -0.031809
38.266175 96.594461 11.139902 -0.031560
40.247599 96.594461 11.234404 0.045768
42.229023 96.594461 11.183221 0.040708
44.210447 96.594461 11.081969 0.021736
46.191871 96.594461 11.149854 -0.027735
48.173295 96.594461 11.184987 0.031612
50.154719 96.594461 11.155456 -0.013841
52.136143 96.594461 11.100950 -0.051996
54.117567 96.594461 11.153594 0.036139
56.098991 96.594461 11.166553 0.089264
58.080415 96.594461 11.148367 0.055297
60.061839 96.594461 11.164364 0.024321
62.043263 96.594461 11.139874 0.010617
64.024687 96.594461 11.085382 -0.041497
66.006110 96.594461 11.083140 0.006076
67.987534 96.594461 0.000000 0.000000
-132.136287 94.613037 10.932722 1.237816
-130.154863 94.613037 11.040073 1.195379
-128.173439 94.613037 11.237873 0.942259
-126.192015 94.613037 11.237437 0.937738
-124.210591 94.613037 11.219080 0.831264
-122.229167 94.613037 11.198097 0.659456
-120.247743 94.613037 11.110373 0.631203
-118.266319 94.613037 11.372623 0.571967
-116.284895 94.613037 11.496995 0.525240
-114.303471 94.613037 11.399593 0.593512
-112.322047 94.613037 0.000000 0.000000
-110.340623 94.613037 0.000000 0.000000
-108.359199 94.613037 0.000000 0.000000
-106.377775 94.613037 0.000000 0.000000
-104.396351 94.613037 0.000000 0.000000
-102.414927 94.613037 0.000000 0.000000
-100.433503 94.613037 0.000000 0.000000
-98.452079 94.613037 0.000000 0.000000
-96.470655 94.613037 0.000000 0.000000
-94.489231 94.613037 0.000000 0.000000
-92.507807 94.613037 0.000000 0.000000
-90.526383 94.613037 0.000000 0.000000
-88.544959 94.613037 11.405579 0.386878
-86.563536 94.613037 11.425431 0.439466
-84.582112 94.613037 11.468453 0.529239
-82.600688 94.613037 11.412320 0.438591
-80.619264 94.613037 11.448387 0.276565
-78.637840 94.613037 11.506998 0.328598
-76.656416 94.613037 11.514291 0.397747
-74.674992 94.613037 11.392436 0.366728
-72.693568 94.613037 11.307874 0.168678
-70.712144 94.613037 11.340631 0.076264
-68.730720 94.613037 11.495319 0.211732
-66.749296 94.613037 11.479304 0.204499
-64.767872 94.613037 11.415848 0.143153
-62.786448 94.613037 11.444652 0.143783
-60.805024 94.613037 11.369637 0.202487
-58.823600 94.613037 11.147312 0.059411
-56.842176 94.613037 11.351295 0.023042
-54.860752 94.613037 11.417688 0.184070
-52.879328 94.613037 11.459256 0.158344
-50.897904 94.613037 11.538540 0.072999
-48.916480 94.613037 11.484959 0.133061
-46.935056 94.613037 11.407594 0.162685
-44.953632 94.613037 11.449785 0.023963
-42.972208 94.613037 11.389612 -0.012780
-40.990784 94.613037 11.331290 0.105030
-39.009360 94.613037 11.350614 -0.010685
-37.027936 94.613037 11.368242 -0.191462
-35.046512 94.613037 11.222619 -0.176005
-33.065088 94.613037 11.305379 -0.208106
-31.083664 94.613037 11.389009 -0.200601
-29.102240 94.613037 11.270206 -0.149740
-27.120816 94.613037 11.229833 -0.014757
-25.139392 94.613037 11.237177 0.029863
-23.157968 94.613037 11.235751 -0.083533
-21.176544 94.613037 11.314884 -0.134332
-19.195120 94.613037 11.371522 -0.154434
-17.213696 94.613037 11.417638 -0.060273
-15.232272 94.613037 11.430356 0.046021
-13.250848 94.613037 0.000000 0.000000
-11.269424 94.613037 0.000000 0.000000
-9.288001 94.613037 0.000000 0.000000
-7.306577 94.613037 0.000000 0.000000
-5.325153 94.613037 0.000000 0.000000
-3.343729 94.613037 0.000000 0.000000
-1.362305 94.613037 11.205429 -0.114329
0.619119 94.613037 11.086832 0.015412
2.600543 94.613037 11.181144 0.065703
4.581967 94.613037 11.243384 -0.044041
6.563391 94.613037 11.212496 -0.110219
8.544815 94.613037 11.216023 -0.162449
10.526239 94.613037 11.135014 -0.201770
12.507663 94.613037 11.115642 -0.130096
14.489087 94.613037 11.150659 0.029989
16.470511 94.613037 11.155211 -0.011316
18.451935 94.613037 11.178177 -0.076599
20.433359 94.613037 11.270670 -0.060822
22.414783 94.613037 11.197742 0.009459
24.396207 94.613037 11.189322 0.047224
26.377631 94.613037 11.176072 -0.085770
28.359055 94.613037 11.117991 -0.125548
30.340479 94.613037 11.053094 0.096560
32.321903 94.613037 11.114417 0.153702
34.303327 94.613037 11.250303 0.161639
36.284751 94.613037 11.199039 0.076540
38.266175 94.613037 11.139793 -0.099510
40.247599 94.613037 11.186229 0.005183
42.229023 94.613037 11.072915 0.092011
44.210447 94.613037 10.995831 -0.055555
46.191871 94.613037 11.059028 -0.126488
48.173295 94.613037 11.111875 -0.064509
50.154719 94.613037 11.156238 -0.026470
52.136143 94.613037 11.123877 0.042811
54.117567 94.613037 11.138544 0.086059
56.098991 94.613037 11.187083 0.087092
