TITLE = "B00001"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 0.000000 0.000000
-130.154863 98.575885 6.771611 0.323007
-128.173439 98.575885 8.821779 0.047124
-126.192015 98.575885 9.083335 0.158924
-124.210591 98.575885 10.367638 0.501588
-122.229167 98.575885 10.363032 0.563631
-120.247743 98.575885 9.258619 0.545328
-118.266319 98.575885 10.296062 0.653098
-116.284895 98.575885 10.426100 0.657218
-114.303471 98.575885 0.000000 0.000000
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 0.000000 0.000000
-86.563536 98.575885 10.682384 0.992698
-84.582112 98.575885 10.834503 0.945457
-82.600688 98.575885 10.761761 0.914664
-80.619264 98.575885 10.787551 0.810921
-78.637840 98.575885 10.827991 0.908469
-76.656416 98.575885 10.916958 0.832715
-74.674992 98.575885 10.903988 0.931120
-72.693568 98.575885 10.936698 0.795568
-70.712144 98.575885 10.935549 0.906512
-68.730720 98.575885 10.957296 0.941896
-66.749296 98.575885 11.008788 0.900248
-64.767872 98.575885 11.062928 0.952388
-62.786448 98.575885 11.065030 0.887875
-60.805024 98.575885 11.105859 0.998751
-58.823600 98.575885 11.089088 1.026496
-56.842176 98.575885 11.073368 0.970470
-54.860752 98.575885 11.174452 0.910201
-52.879328 98.575885 11.361322 0.978529
-50.897904 98.575885 11.395297 0.829013
-48.916480 98.575885 11.300938 0.900136
-46.935056 98.575885 11.298829 0.854297
-44.953632 98.575885 11.378298 0.840106
-42.972208 98.575885 11.391932 0.816157
-40.990784 98.575885 11.550384 0.840934
-39.009360 98.575885 11.431876 0.772148
-37.027936 98.575885 11.381888 0.726614
-35.046512 98.575885 11.520816 0.773725
-33.065088 98.575885 11.648763 0.865048
-31.083664 98.575885 11.560622 0.782056
-29.102240 98.575885 11.562019 0.762442
-27.120816 98.575885 11.445858 0.618655
-25.139392 98.575885 11.585845 0.682708
-23.157968 98.575885 11.669024 0.633695
-21.176544 98.575885 11.684413 0.620144
-19.195120 98.575885 11.768580 0.632369
-17.213696 98.575885 0.000000 0.000000
-15.232272 98.575885 0.000000 0.000000
-13.250848 98.575885 0.000000 0.000000
-11.269424 98.575885 0.000000 0.000000
-9.288001 98.575885 0.000000 0.000000
-7.306577 98.575885 0.000000 0.000000
-5.325153 98.575885 11.748456 0.367404
-3.343729 98.575885 11.772803 0.253760
-1.362305 98.575885 11.792371 0.273511
0.619119 98.575885 11.779110 0.244525
2.600543 98.575885 11.689219 0.220290
4.581967 98.575885 11.749127 0.202121
6.563391 98.575885 11.696453 0.207129
8.544815 98.575885 11.765143 0.169086
10.526239 98.575885 11.707144 0.016667
12.507663 98.575885 11.778407 0.118715
14.489087 98.575885 11.716254 0.061589
16.470511 98.575885 11.684811 0.007166
18.451935 98.575885 11.692702 -0.118476
20.433359 98.575885 11.663807 -0.058163
22.414783 98.575885 11.690138 -0.206174
24.396207 98.575885 11.571015 -0.112406
26.377631 98.575885 11.680113 -0.145013
28.359055 98.575885 11.635186 -0.156507
30.340479 98.575885 11.495351 -0.154432
