TITLE = "B00009"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 10.427335 0.940302
-130.154863 98.575885 11.187263 0.206576
-128.173439 98.575885 11.490304 0.135878
-126.192015 98.575885 11.258458 0.628150
-124.210591 98.575885 11.451763 0.510010
-122.229167 98.575885 11.304568 0.373059
-120.247743 98.575885 11.148817 0.298687
-118.266319 98.575885 11.072936 0.329937
-116.284895 98.575885 11.318821 0.531281
-114.303471 98.575885 0.000000 0.000000
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 11.346453 0.398642
-86.563536 98.575885 11.400931 0.487091
-84.582112 98.575885 11.472453 0.495074
-82.600688 98.575885 11.420150 0.405959
-80.619264 98.575885 11.293841 0.318507
-78.637840 98.575885 11.291853 0.349385
-76.656416 98.575885 11.341457 0.335519
-74.674992 98.575885 11.425574 0.259884
-72.693568 98.575885 11.527967 0.255354
-70.712144 98.575885 11.484849 0.189987
-68.730720 98.575885 11.337919 0.174768
-66.749296 98.575885 11.320075 0.266654
-64.767872 98.575885 11.382015 0.214299
-62.786448 98.575885 11.358716 0.129967
-60.805024 98.575885 11.444350 0.115166
-58.823600 98.575885 11.467117 0.149880
-56.842176 98.575885 11.402614 0.262029
-54.860752 98.575885 11.333191 0.325223
-52.879328 98.575885 11.504322 0.135804
-50.897904 98.575885 11.410916 0.067741
-48.916480 98.575885 11.434314 0.073357
-46.935056 98.575885 11.463594 -0.003682
-44.953632 98.575885 11.423851 0.132852
-42.972208 98.575885 11.367995 0.190417
-40.990784 98.575885 11.345313 0.063571
-39.009360 98.575885 11.427787 0.043975
-37.027936 98.575885 11.439611 0.072521
-35.046512 98.575885 11.274581 -0.070439
-33.065088 98.575885 11.218740 -0.191559
-31.083664 98.575885 11.317626 -0.140733
-29.102240 98.575885 11.392383 -0.080713
-27.120816 98.575885 11.343875 0.045592
-25.139392 98.575885 11.190269 0.000906
-23.157968 98.575885 11.188327 -0.038208
-21.176544 98.575885 11.242236 -0.050727
-19.195120 98.575885 11.281687 -0.178466
-17.213696 98.575885 11.278946 -0.134590
-15.232272 98.575885 0.000000 0.000000
-13.250848 98.575885 0.000000 0.000000
-11.269424 98.575885 0.000000 0.000000
-9.288001 98.575885 0.000000 0.000000
-7.306577 98.575885 0.000000 0.000000
-5.325153 98.575885 0.000000 0.000000
-3.343729 98.575885 0.000000 0.000000
-1.362305 98.575885 11.128193 -0.112456
0.619119 98.575885 11.109008 -0.133347
2.600543 98.575885 11.172336 -0.112721
4.581967 98.575885 11.230481 0.016825
6.563391 98.575885 11.264184 0.016691
8.544815 98.575885 11.214587 -0.146420
10.526239 98.575885 11.161751 -0.088910
12.507663 98.575885 11.127017 0.002129
14.489087 98.575885 11.123388 0.018806
16.470511 98.575885 11.221042 -0.035779
18.451935 98.575885 11.201905 0.036555
20.433359 98.575885 11.380552 0.022627
22.414783 98.575885 11.449067 -0.063615
24.396207 98.575885 11.220760 0.060355
26.377631 98.575885 11.100768 0.011056
28.359055 98.575885 11.147555 -0.015388
30.340479 98.575885 11.116504 0.031631
32.321903 98.575885 11.071319 0.029932
34.303327 98.575885 11.174226 -0.116264
36.284751 98.575885 11.231234 -0.236907
38.266175 98.575885 11.191970 -0.211638
40.247599 98.575885 11.313324 0.017877
42.229023 98.575885 11.221148 0.123099
44.210447 98.575885 11.173177 0.051782
46.191871 98.575885 11.224124 0.048141
48.173295 98.575885 11.132709 0.062379
50.154719 98.575885 11.069447 0.015681
52.136143 98.575885 11.117853 -0.119578
54.117567 98.575885 11.095639 -0.091733
56.098991 98.575885 11.103922 -0.060590
58.080415 98.575885 11.160635 -0.089498
60.061839 98.575885 11.229581 -0.147703
62.043263 98.575885 11.144082 -0.061444
64.024687 98.575885 11.151601 0.044276
66.006110 98.575885 11.207826 0.043983
67.987534 98.575885 0.000000 0.000000
-132.136287 96.594461 10.454187 0.130481
-130.154863 96.594461 11.180185 0.102336
-128.173439 96.594461 11.705088 0.325217
-126.192015 96.594461 11.489962 0.627376
-124.210591 96.594461 11.384578 0.541092
-122.229167 96.594461 11.408382 0.592279
-120.247743 96.594461 11.120249 0.531799
-118.266319 96.594461 11.033698 0.477132
-116.284895 96.594461 11.240555 0.596319
-114.303471 96.594461 11.518996 0.686594
-112.322047 96.594461 0.000000 0.000000
-110.340623 96.594461 0.000000 0.000000
-108.359199 96.594461 0.000000 0.000000
-106.377775 96.594461 0.000000 0.000000
-104.396351 96.594461 0.000000 0.000000
-102.414927 96.594461 0.000000 0.000000
-100.433503 96.594461 0.000000 0.000000
-98.452079 96.594461 0.000000 0.000000
-96.470655 96.594461 0.000000 0.000000
-94.489231 96.594461 0.000000 0.000000
-92.507807 96.594461 0.000000 0.000000
-90.526383 96.594461 0.000000 0.000000
-88.544959 96.594461 11.319724 0.343121
-86.563536 96.594461 11.365329 0.412980
-84.582112 96.594461 11.391786 0.440106
-82.600688 96.594461 11.345212 0.356858
-80.619264 96.594461 11.374022 0.335668
-78.637840 96.594461 11.503386 0.310120
-76.656416 96.594461 11.459173 0.277389
-74.674992 96.594461 11.415568 0.344709
-72.693568 96.594461 11.496845 0.302518
-70.712144 96.594461 11.508588 0.295812
-68.730720 96.594461 11.411154 0.332209
-66.749296 96.594461 11.387460 0.278272
