TITLE = "B00020"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 11.841973 0.929716
-130.154863 98.575885 11.327985 1.177628
-128.173439 98.575885 10.739825 0.986927
-126.192015 98.575885 11.114317 0.846139
-124.210591 98.575885 11.471508 0.401434
-122.229167 98.575885 11.353165 0.137564
-120.247743 98.575885 11.251036 0.361984
-118.266319 98.575885 11.373707 0.401271
-116.284895 98.575885 11.342765 0.517929
-114.303471 98.575885 0.000000 0.000000
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 11.443595 0.166483
-86.563536 98.575885 11.332107 0.357049
-84.582112 98.575885 11.409057 0.447697
-82.600688 98.575885 11.355165 0.400713
-80.619264 98.575885 11.242275 0.439359
-78.637840 98.575885 11.479321 0.290359
-76.656416 98.575885 11.574706 0.214980
-74.674992 98.575885 11.462975 0.341920
-72.693568 98.575885 11.414856 0.415505
-70.712144 98.575885 11.437976 0.446450
-68.730720 98.575885 11.428920 0.332945
-66.749296 98.575885 11.479887 0.256788
-64.767872 98.575885 11.546566 0.204376
-62.786448 98.575885 11.602858 0.077470
-60.805024 98.575885 11.470640 0.011129
-58.823600 98.575885 11.373572 0.190010
-56.842176 98.575885 11.379351 0.326598
-54.860752 98.575885 11.382672 0.041093
-52.879328 98.575885 11.301420 -0.052384
-50.897904 98.575885 11.358122 0.022207
-48.916480 98.575885 11.448051 0.002061
-46.935056 98.575885 11.367435 0.058037
-44.953632 98.575885 11.405293 0.104169
-42.972208 98.575885 11.467133 0.114470
-40.990784 98.575885 11.428887 0.090538
-39.009360 98.575885 11.481094 -0.136840
-37.027936 98.575885 11.527163 -0.210131
-35.046512 98.575885 11.405877 -0.062428
-33.065088 98.575885 11.443706 0.033810
-31.083664 98.575885 11.492950 -0.048141
-29.102240 98.575885 11.271224 0.009489
-27.120816 98.575885 11.142059 0.096378
-25.139392 98.575885 11.251204 -0.206940
-23.157968 98.575885 11.213052 -0.262339
-21.176544 98.575885 11.260950 -0.121095
-19.195120 98.575885 11.182037 -0.003014
-17.213696 98.575885 11.200500 -0.092228
-15.232272 98.575885 0.000000 0.000000
-13.250848 98.575885 0.000000 0.000000
-11.269424 98.575885 0.000000 0.000000
-9.288001 98.575885 0.000000 0.000000
-7.306577 98.575885 0.000000 0.000000
-5.325153 98.575885 0.000000 0.000000
-3.343729 98.575885 0.000000 0.000000
-1.362305 98.575885 11.201552 -0.088567
0.619119 98.575885 11.309515 0.002433
2.600543 98.575885 11.366898 0.095500
4.581967 98.575885 11.231400 0.021281
6.563391 98.575885 11.086997 0.049967
8.544815 98.575885 11.051377 0.024533
10.526239 98.575885 11.237401 -0.037623
12.507663 98.575885 11.277100 -0.069675
14.489087 98.575885 11.262517 -0.095909
16.470511 98.575885 11.226179 -0.060395
18.451935 98.575885 11.187461 -0.022597
20.433359 98.575885 11.213678 0.091781
22.414783 98.575885 11.168642 0.146085
24.396207 98.575885 11.071369 0.108392
26.377631 98.575885 11.089350 0.030633
28.359055 98.575885 11.069701 -0.040984
30.340479 98.575885 11.158158 -0.113643
32.321903 98.575885 11.198133 0.059800
34.303327 98.575885 11.161805 0.199118
36.284751 98.575885 11.111967 0.042544
38.266175 98.575885 11.167622 -0.105524
40.247599 98.575885 11.185717 -0.065731
42.229023 98.575885 11.171496 0.055385
44.210447 98.575885 11.160001 0.098615
46.191871 98.575885 11.094725 0.007401
48.173295 98.575885 11.079492 0.008548
50.154719 98.575885 11.152400 -0.050304
52.136143 98.575885 11.204326 -0.095549
54.117567 98.575885 11.067289 -0.015135
56.098991 98.575885 11.016033 0.075068
58.080415 98.575885 11.016335 0.037911
60.061839 98.575885 11.029905 -0.006044
62.043263 98.575885 11.087687 0.036632
64.024687 98.575885 11.107059 0.088703
66.006110 98.575885 11.083102 0.096863
67.987534 98.575885 0.000000 0.000000
-132.136287 96.594461 11.558846 0.396482
-130.154863 96.594461 11.064097 0.707468
