TITLE = "B00012"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=51, J=39
-131.145575 97.585173 -15.080948 -15.463132
-127.182727 97.585173 10.834807 0.687387
-123.219879 97.585173 11.401238 0.410095
-119.257031 97.585173 10.938718 0.670681
-115.294183 97.585173 11.263486 0.433529
-111.331335 97.585173 0.000000 0.000000
-107.368487 97.585173 0.000000 0.000000
-103.405639 97.585173 0.000000 0.000000
-99.442791 97.585173 0.000000 0.000000
-95.479943 97.585173 0.000000 0.000000
-91.517095 97.585173 0.000000 0.000000
-87.554247 97.585173 11.463283 0.254338
-83.591400 97.585173 11.361706 0.375977
-79.628552 97.585173 11.497532 0.437788
-75.665704 97.585173 11.477766 0.176076
-71.702856 97.585173 11.556110 0.142942
-67.740008 97.585173 11.196271 0.101495
-63.777160 97.585173 11.523782 0.252671
-59.814312 97.585173 11.468665 0.141058
-55.851464 97.585173 11.670094 -0.125778
-51.888616 97.585173 11.427587 -0.146804
-47.925768 97.585173 11.339201 0.134993
-43.962920 97.585173 11.371387 0.069457
-40.000072 97.585173 11.291794 0.094055
-36.037224 97.585173 11.339912 -0.093838
-32.074376 97.585173 11.460417 -0.162704
-28.111528 97.585173 11.265985 -0.203565
-24.148680 97.585173 11.162053 0.059904
-20.185832 97.585173 11.057740 0.205151
-16.222984 97.585173 11.065928 0.496767
-12.260136 97.585173 0.000000 0.000000
-8.297289 97.585173 0.000000 0.000000
-4.334441 97.585173 0.000000 0.000000
-0.371593 97.585173 11.232076 0.084199
3.591255 97.585173 11.283267 -0.077760
7.554103 97.585173 10.934406 0.282086
11.516951 97.585173 11.135447 -0.190614
15.479799 97.585173 11.166678 0.219026
19.442647 97.585173 11.120106 0.179574
23.405495 97.585173 11.049861 -0.027689
27.368343 97.585173 11.095677 -0.060836
31.331191 97.585173 10.951046 -0.151861
35.294039 97.585173 10.904114 -0.060957
39.256887 97.585173 11.049454 0.139162
43.219735 97.585173 10.998314 0.115346
47.182583 97.585173 10.969369 0.054162
51.145431 97.585173 11.011722 0.137041
55.108279 97.585173 11.065121 0.384162
59.071127 97.585173 11.118876 -0.067575
63.033975 97.585173 10.911548 -0.146831
66.996822 97.585173 10.903285 0.242304
-131.145575 93.622325 10.966248 0.304885
-127.182727 93.622325 11.240627 0.420934
-123.219879 93.622325 11.182885 0.744246
-119.257031 93.622325 11.677179 0.415377
-115.294183 93.622325 10.824930 0.484124
-111.331335 93.622325 0.000000 0.000000
-107.368487 93.622325 0.000000 0.000000
-103.405639 93.622325 0.000000 0.000000
-99.442791 93.622325 0.000000 0.000000
-95.479943 93.622325 0.000000 0.000000
-91.517095 93.622325 0.000000 0.000000
-87.554247 93.622325 11.233621 0.241831
-83.591400 93.622325 11.563890 0.435841
-79.628552 93.622325 11.436209 0.419476
-75.665704 93.622325 11.442670 0.273279
-71.702856 93.622325 11.509950 0.345595
-67.740008 93.622325 11.453697 0.137352
-63.777160 93.622325 11.413301 0.185087
-59.814312 93.622325 11.426685 0.047800
-55.851464 93.622325 11.582221 -0.059675
-51.888616 93.622325 11.345778 -0.038529
-47.925768 93.622325 11.446746 0.128373
-43.962920 93.622325 11.350661 0.008333
-40.000072 93.622325 11.340626 0.199502
-36.037224 93.622325 11.481827 -0.066154
-32.074376 93.622325 11.300328 0.170712
-28.111528 93.622325 11.316800 -0.053022
-24.148680 93.622325 11.316039 -0.051838
-20.185832 93.622325 11.163832 -0.052936
-16.222984 93.622325 11.372563 0.133747
-12.260136 93.622325 0.000000 0.000000
-8.297289 93.622325 0.000000 0.000000
-4.334441 93.622325 0.000000 0.000000
-0.371593 93.622325 11.261591 0.014213
3.591255 93.622325 11.083805 -0.240493
7.554103 93.622325 11.102491 -0.149653
11.516951 93.622325 11.148982 0.061654
15.479799 93.622325 11.056413 0.142833
19.442647 93.622325 11.062727 -0.105603
23.405495 93.622325 10.990651 -0.031045
27.368343 93.622325 11.001842 -0.080308
31.331191 93.622325 10.928722 0.147982
35.294039 93.622325 10.982866 0.110867
39.256887 93.622325 10.904273 -0.070747
43.219735 93.622325 11.019309 -0.030427
47.182583 93.622325 10.945319 -0.156247
