TITLE = "B00001"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 10.759298 0.585123
-130.154863 98.575885 10.475419 0.451418
-128.173439 98.575885 10.531000 0.650900
-126.192015 98.575885 10.551470 0.659581
-124.210591 98.575885 10.559113 0.623929
-122.229167 98.575885 10.572235 0.658221
-120.247743 98.575885 10.579595 0.702809
-118.266319 98.575885 10.581315 0.728984
-116.284895 98.575885 10.599161 0.729357
-114.303471 98.575885 0.000000 0.000000
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 0.000000 0.000000
-86.563536 98.575885 10.880844 1.016385
-84.582112 98.575885 10.894902 1.012761
-82.600688 98.575885 10.902326 1.016295
-80.619264 98.575885 10.993832 1.029137
-78.637840 98.575885 11.023425 1.035047
-76.656416 98.575885 11.037738 1.030932
-74.674992 98.575885 11.026484 1.034437
-72.693568 98.575885 11.058047 1.046995
-70.712144 98.575885 11.058069 1.058626
-68.730720 98.575885 11.084828 1.045599
-66.749296 98.575885 11.146274 1.046334
-64.767872 98.575885 11.171294 1.065831
-62.786448 98.575885 11.197783 1.058801
-60.805024 98.575885 11.205699 1.049698
-58.823600 98.575885 11.218601 1.044718
-56.842176 98.575885 11.252214 1.040508
-54.860752 98.575885 11.262961 1.041752
-52.879328 98.575885 11.287713 1.041337
-50.897904 98.575885 11.327782 1.036670
-48.916480 98.575885 11.361506 1.015699
-46.935056 98.575885 11.362725 0.988520
-44.953632 98.575885 11.386221 0.971318
-42.972208 98.575885 11.415772 0.987225
-40.990784 98.575885 11.452643 0.977864
-39.009360 98.575885 11.506246 0.955456
-37.027936 98.575885 11.489353 0.948030
-35.046512 98.575885 11.443907 0.929691
-33.065088 98.575885 11.471829 0.915192
-31.083664 98.575885 11.498299 0.885037
-29.102240 98.575885 11.532044 0.834106
-27.120816 98.575885 11.553725 0.788031
-25.139392 98.575885 11.581926 0.790617
-23.157968 98.575885 11.591166 0.774740
-21.176544 98.575885 11.573463 0.740274
-19.195120 98.575885 11.627893 0.684183
-17.213696 98.575885 11.649837 0.651742
-15.232272 98.575885 0.000000 0.000000
-13.250848 98.575885 0.000000 0.000000
-11.269424 98.575885 0.000000 0.000000
-9.288001 98.575885 0.000000 0.000000
-7.306577 98.575885 0.000000 0.000000
-5.325153 98.575885 11.679386 0.414555
-3.343729 98.575885 11.670930 0.351297
-1.362305 98.575885 11.653713 0.320437
0.619119 98.575885 11.667539 0.289233
2.600543 98.575885 11.666972 0.253960
4.581967 98.575885 11.672720 0.217221
6.563391 98.575885 11.655881 0.190441
8.544815 98.575885 11.660743 0.153837
10.526239 98.575885 11.675674 0.092853
12.507663 98.575885 11.636601 0.052688
14.489087 98.575885 11.611304 0.022417
16.470511 98.575885 11.616169 -0.010633
18.451935 98.575885 11.582029 -0.031948
20.433359 98.575885 11.572076 -0.057999
22.414783 98.575885 11.578599 -0.085124
24.396207 98.575885 11.574990 -0.107836
26.377631 98.575885 11.544922 -0.126715
28.359055 98.575885 11.514322 -0.169771
30.340479 98.575885 11.511571 -0.189136
32.321903 98.575885 11.504137 -0.179888
34.303327 98.575885 11.495254 -0.190758
36.284751 98.575885 11.465439 -0.212493
38.266175 98.575885 11.460344 -0.224908
40.247599 98.575885 11.440517 -0.252024
42.229023 98.575885 11.410258 -0.259068
44.210447 98.575885 11.388367 -0.243819
46.191871 98.575885 11.378226 -0.239335
48.173295 98.575885 11.382226 -0.241577
50.154719 98.575885 11.371617 -0.257484
52.136143 98.575885 11.346111 -0.264771
54.117567 98.575885 11.318058 -0.276081
56.098991 98.575885 11.323168 -0.280326
58.080415 98.575885 11.328739 -0.268817
60.061839 98.575885 11.318988 -0.249744
62.043263 98.575885 11.298234 -0.230556
64.024687 98.575885 11.273774 -0.219767
66.006110 98.575885 11.267274 -0.215386
67.987534 98.575885 0.000000 0.000000
-132.136287 96.594461 10.548799 -0.012416
-130.154863 96.594461 10.452029 0.544367
-128.173439 96.594461 10.626705 0.494214
-126.192015 96.594461 10.514112 0.630052
-124.210591 96.594461 10.526486 0.633946
-122.229167 96.594461 10.550862 0.670741
-120.247743 96.594461 10.562413 0.700464
-118.266319 96.594461 10.578222 0.722722
-116.284895 96.594461 10.583301 0.736765
-114.303471 96.594461 10.557837 0.748128
-112.322047 96.594461 0.000000 0.000000
-110.340623 96.594461 0.000000 0.000000
-108.359199 96.594461 0.000000 0.000000
-106.377775 96.594461 0.000000 0.000000
-104.396351 96.594461 0.000000 0.000000
-102.414927 96.594461 0.000000 0.000000
-100.433503 96.594461 0.000000 0.000000
-98.452079 96.594461 0.000000 0.000000
-96.470655 96.594461 0.000000 0.000000
-94.489231 96.594461 0.000000 0.000000
-92.507807 96.594461 0.000000 0.000000
-90.526383 96.594461 0.000000 0.000000
-88.544959 96.594461 0.000000 0.000000
-86.563536 96.594461 10.871209 1.029346
-84.582112 96.594461 10.868790 1.033012
-82.600688 96.594461 10.887643 1.043023
-80.619264 96.594461 10.992556 1.044379
-78.637840 96.594461 11.004458 1.048801
-76.656416 96.594461 11.011607 1.054662
-74.674992 96.594461 11.043760 1.056847
-72.693568 96.594461 11.068398 1.086092
-70.712144 96.594461 11.063686 1.098593
-68.730720 96.594461 11.098152 1.076676
-66.749296 96.594461 11.139308 1.082514
-64.767872 96.594461 11.170311 1.089684
-62.786448 96.594461 11.206625 1.072993
-60.805024 96.594461 11.223660 1.088621
-58.823600 96.594461 11.232139 1.093873
-56.842176 96.594461 11.255007 1.070853
-54.860752 96.594461 11.269640 1.056696
-52.879328 96.594461 11.291145 1.054113
-50.897904 96.594461 11.336669 1.051016
-48.916480 96.594461 11.375756 1.045583
-46.935056 96.594461 11.375136 1.037817
-44.953632 96.594461 11.383948 1.008810
-42.972208 96.594461 11.409077 0.992913
-40.990784 96.594461 11.452225 0.985102
-39.009360 96.594461 11.499690 0.970309
-37.027936 96.594461 11.498788 0.945483
