TITLE = "B00008"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 9.378306 -15.967716
-130.154863 98.575885 10.812419 0.502593
-128.173439 98.575885 10.751669 0.487864
-126.192015 98.575885 10.703959 0.684873
-124.210591 98.575885 10.819474 0.633379
-122.229167 98.575885 10.649174 0.485409
-120.247743 98.575885 10.510359 0.442590
-118.266319 98.575885 10.602781 0.665264
-116.284895 98.575885 10.644596 0.618640
-114.303471 98.575885 0.000000 0.000000
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 0.000000 0.000000
-86.563536 98.575885 10.774623 0.920180
-84.582112 98.575885 10.903554 0.908356
-82.600688 98.575885 11.034628 1.112710
-80.619264 98.575885 10.998138 1.157538
-78.637840 98.575885 10.913452 1.056659
-76.656416 98.575885 11.050608 1.076837
-74.674992 98.575885 11.083046 1.129114
-72.693568 98.575885 11.144063 1.105265
-70.712144 98.575885 10.844157 0.971005
-68.730720 98.575885 10.839965 0.872227
-66.749296 98.575885 11.236284 1.117033
-64.767872 98.575885 11.143720 1.323636
-62.786448 98.575885 11.153437 1.293708
-60.805024 98.575885 11.395838 1.001069
-58.823600 98.575885 11.430264 0.765683
-56.842176 98.575885 11.198460 1.212893
-54.860752 98.575885 11.153315 1.206742
-52.879328 98.575885 11.347580 0.803635
-50.897904 98.575885 11.242764 0.892771
-48.916480 98.575885 11.278175 1.143707
-46.935056 98.575885 11.388998 1.097640
-44.953632 98.575885 11.390062 0.971608
-42.972208 98.575885 11.377452 0.874024
-40.990784 98.575885 11.295468 0.848171
-39.009360 98.575885 11.403409 0.657123
-37.027936 98.575885 11.582748 0.607776
-35.046512 98.575885 11.447574 0.933344
-33.065088 98.575885 11.433336 1.045080
-31.083664 98.575885 11.508117 0.961822
-29.102240 98.575885 11.661402 0.665803
-27.120816 98.575885 11.927341 0.584060
-25.139392 98.575885 11.754997 0.887744
-23.157968 98.575885 11.727221 1.050722
-21.176544 98.575885 11.539775 0.971342
-19.195120 98.575885 11.592043 0.737239
-17.213696 98.575885 11.838372 0.550974
-15.232272 98.575885 0.000000 0.000000
-13.250848 98.575885 0.000000 0.000000
-11.269424 98.575885 0.000000 0.000000
-9.288001 98.575885 0.000000 0.000000
-7.306577 98.575885 0.000000 0.000000
-5.325153 98.575885 11.748301 0.414012
-3.343729 98.575885 11.816458 0.276210
-1.362305 98.575885 11.770729 0.309375
0.619119 98.575885 11.657196 0.426433
2.600543 98.575885 11.589057 0.345130
4.581967 98.575885 11.521574 0.167212
6.563391 98.575885 11.618963 0.139512
8.544815 98.575885 11.723344 0.212768
10.526239 98.575885 11.861508 0.213048
12.507663 98.575885 11.842946 -0.011352
14.489087 98.575885 11.676731 -0.264938
16.470511 98.575885 11.631833 -0.318122
18.451935 98.575885 11.509106 -0.274605
20.433359 98.575885 11.565179 -0.185904
22.414783 98.575885 11.537947 -0.192032
24.396207 98.575885 11.470345 -0.159329
26.377631 98.575885 11.398076 -0.194247
28.359055 98.575885 11.468393 -0.341330
30.340479 98.575885 11.540071 -0.325221
32.321903 98.575885 11.465670 -0.325245
34.303327 98.575885 11.466440 -0.374196
36.284751 98.575885 11.436006 -0.489842
38.266175 98.575885 11.423225 -0.506149
40.247599 98.575885 11.343642 -0.341020
42.229023 98.575885 11.263097 -0.274844
44.210447 98.575885 11.290722 -0.336002
46.191871 98.575885 11.319317 -0.462452
48.173295 98.575885 11.381872 -0.448455
50.154719 98.575885 11.351324 -0.493070
52.136143 98.575885 11.115380 -0.563162
54.117567 98.575885 11.125058 -0.647264
56.098991 98.575885 11.151704 -0.519208
58.080415 98.575885 11.312394 -0.336418
60.061839 98.575885 11.466248 -0.369900
62.043263 98.575885 11.188011 -0.389415
64.024687 98.575885 11.117511 -0.407596
66.006110 98.575885 11.201091 -0.288056
67.987534 98.575885 0.000000 0.000000
-132.136287 96.594461 9.982232 0.931643
-130.154863 96.594461 10.582496 0.484343
-128.173439 96.594461 10.832370 0.314681
-126.192015 96.594461 10.774075 0.576597
-124.210591 96.594461 10.672902 0.735732
-122.229167 96.594461 10.591768 0.701518
-120.247743 96.594461 10.627789 0.548581
-118.266319 96.594461 10.703310 0.588347
-116.284895 96.594461 10.714063 0.685616
-114.303471 96.594461 10.626554 0.641507
-112.322047 96.594461 0.000000 0.000000
-110.340623 96.594461 0.000000 0.000000
