TITLE = "B00002"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 0.000000 0.000000
-130.154863 98.575885 30.835018 4.901059
-128.173439 98.575885 2.712985 4.353251
-126.192015 98.575885 1.495984 3.629528
-124.210591 98.575885 1.275968 2.110524
-122.229167 98.575885 1.616956 2.542912
-120.247743 98.575885 1.609619 2.785203
-118.266319 98.575885 1.472845 2.422582
-116.284895 98.575885 1.448800 2.591388
-114.303471 98.575885 0.000000 0.000000
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 0.000000 0.000000
-86.563536 98.575885 0.785869 1.394735
-84.582112 98.575885 0.928136 2.101877
-82.600688 98.575885 0.894580 1.639485
-80.619264 98.575885 0.880219 2.286002
-78.637840 98.575885 0.959994 1.933917
-76.656416 98.575885 1.196912 2.037110
-74.674992 98.575885 1.179139 2.366127
-72.693568 98.575885 0.939494 1.944707
-70.712144 98.575885 1.289162 2.287656
-68.730720 98.575885 1.553656 2.307237
-66.749296 98.575885 1.313448 1.658273
-64.767872 98.575885 0.849299 1.885158
-62.786448 98.575885 1.442672 2.463934
-60.805024 98.575885 1.492586 2.258572
-58.823600 98.575885 1.137301 2.552008
-56.842176 98.575885 1.424695 2.549246
-54.860752 98.575885 0.927242 2.295876
-52.879328 98.575885 1.091653 2.534980
-50.897904 98.575885 1.107708 2.000595
-48.916480 98.575885 0.974182 1.959015
-46.935056 98.575885 1.133876 1.894239
-44.953632 98.575885 0.984798 2.359545
-42.972208 98.575885 0.780935 2.603888
-40.990784 98.575885 1.416977 2.558718
-39.009360 98.575885 1.453903 2.912220
-37.027936 98.575885 1.071967 2.261470
-35.046512 98.575885 1.268678 2.326594
-33.065088 98.575885 1.301796 2.486108
-31.083664 98.575885 1.432667 2.504064
-29.102240 98.575885 1.422862 1.858741
-27.120816 98.575885 1.474620 2.344208
-25.139392 98.575885 1.023159 3.027893
-23.157968 98.575885 1.372303 3.042031
-21.176544 98.575885 0.854442 3.031408
-19.195120 98.575885 1.090698 1.524785
-17.213696 98.575885 0.000000 0.000000
-15.232272 98.575885 0.000000 0.000000
-13.250848 98.575885 0.000000 0.000000
-11.269424 98.575885 0.000000 0.000000
-9.288001 98.575885 0.000000 0.000000
-7.306577 98.575885 0.000000 0.000000
-5.325153 98.575885 1.243717 1.961648
-3.343729 98.575885 1.361145 1.503249
-1.362305 98.575885 0.762959 1.672086
0.619119 98.575885 1.159659 1.620219
2.600543 98.575885 0.870333 1.806158
4.581967 98.575885 1.040611 2.145518
6.563391 98.575885 0.863721 1.865313
8.544815 98.575885 0.997980 2.404057
10.526239 98.575885 1.080604 2.171635
12.507663 98.575885 0.994368 2.201744
14.489087 98.575885 0.906026 1.764479
16.470511 98.575885 1.249940 1.327297
18.451935 98.575885 0.859690 1.877955
20.433359 98.575885 0.646204 1.769127
22.414783 98.575885 0.787065 2.155549
24.396207 98.575885 0.835503 2.015446
26.377631 98.575885 0.839873 2.378554
28.359055 98.575885 0.907059 2.139430
30.340479 98.575885 0.920830 1.663576
32.321903 98.575885 0.988386 1.747750
34.303327 98.575885 0.785497 2.029488
36.284751 98.575885 0.926817 1.555826
38.266175 98.575885 0.993998 2.150764
40.247599 98.575885 0.907845 2.302402
42.229023 98.575885 0.736458 2.836035
44.210447 98.575885 1.048262 2.221004
46.191871 98.575885 1.024574 2.109023
48.173295 98.575885 0.824794 1.999465
50.154719 98.575885 1.670062 2.518577
52.136143 98.575885 1.258761 1.881639
54.117567 98.575885 0.839602 2.382345
56.098991 98.575885 0.903061 1.966786
58.080415 98.575885 1.262130 2.374228
60.061839 98.575885 1.322958 2.416409
62.043263 98.575885 0.923047 1.649800
64.024687 98.575885 0.935875 1.863610
66.006110 98.575885 0.970982 1.920276
67.987534 98.575885 0.000000 0.000000
-132.136287 96.594461 37.102604 52.142704
-130.154863 96.594461 31.802122 4.057373
-128.173439 96.594461 37.571674 28.184385
-126.192015 96.594461 1.611473 3.262853
-124.210591 96.594461 1.171808 2.935991
-122.229167 96.594461 1.262036 2.456652
-120.247743 96.594461 1.153429 2.251654
-118.266319 96.594461 1.368119 2.410856
-116.284895 96.594461 1.066716 2.540721
-114.303471 96.594461 1.229650 2.556495
-112.322047 96.594461 0.000000 0.000000
-110.340623 96.594461 0.000000 0.000000
-108.359199 96.594461 0.000000 0.000000
-106.377775 96.594461 0.000000 0.000000
-104.396351 96.594461 0.000000 0.000000
-102.414927 96.594461 0.000000 0.000000
-100.433503 96.594461 0.000000 0.000000
-98.452079 96.594461 0.000000 0.000000
-96.470655 96.594461 0.000000 0.000000
-94.489231 96.594461 0.000000 0.000000
-92.507807 96.594461 0.000000 0.000000
-90.526383 96.594461 0.000000 0.000000
-88.544959 96.594461 0.000000 0.000000
-86.563536 96.594461 0.686576 1.747276
-84.582112 96.594461 0.777865 1.681587
-82.600688 96.594461 0.620971 1.864458
-80.619264 96.594461 0.701894 1.899670
-78.637840 96.594461 0.757414 1.932534
-76.656416 96.594461 0.861512 1.349990
-74.674992 96.594461 0.857762 1.547575
-72.693568 96.594461 1.057362 1.640664
-70.712144 96.594461 0.901957 1.356591
-68.730720 96.594461 1.152877 2.303080
-66.749296 96.594461 0.830401 1.814301
-64.767872 96.594461 0.791733 1.863743
-62.786448 96.594461 0.906388 2.145591
-60.805024 96.594461 1.099756 1.858206
-58.823600 96.594461 1.010195 2.515974
-56.842176 96.594461 1.500737 1.729879
-54.860752 96.594461 1.070464 2.692848
-52.879328 96.594461 0.932041 2.512661
-50.897904 96.594461 1.025766 1.899611
-48.916480 96.594461 0.730436 1.909763
-46.935056 96.594461 0.761296 1.678171
-44.953632 96.594461 0.952630 2.029912
-42.972208 96.594461 1.018322 1.337024
-40.990784 96.594461 1.509167 2.073128
-39.009360 96.594461 1.421525 2.284849
-37.027936 96.594461 1.394031 2.029003
-35.046512 96.594461 1.618452 2.001569
-33.065088 96.594461 1.313868 2.323534
-31.083664 96.594461 0.961421 2.159874
-29.102240 96.594461 0.946626 2.439769
-27.120816 96.594461 1.410420 2.377319
-25.139392 96.594461 0.864568 2.307879
-23.157968 96.594461 1.360027 2.203565
-21.176544 96.594461 1.109931 2.554177
-19.195120 96.594461 1.248216 2.347211
-17.213696 96.594461 1.448433 2.722847
-15.232272 96.594461 0.000000 0.000000
-13.250848 96.594461 0.000000 0.000000
-11.269424 96.594461 0.000000 0.000000
-9.288001 96.594461 0.000000 0.000000
-7.306577 96.594461 0.000000 0.000000
-5.325153 96.594461 0.808177 1.344958
-3.343729 96.594461 0.890394 2.104674
-1.362305 96.594461 0.773622 2.326362
0.619119 96.594461 1.144255 1.451358
2.600543 96.594461 0.914116 1.544699
4.581967 96.594461 0.797048 1.886990
6.563391 96.594461 1.004318 1.618387
8.544815 96.594461 0.998730 1.389496
10.526239 96.594461 1.025257 1.381658
12.507663 96.594461 0.692272 1.650342
14.489087 96.594461 0.697694 1.159486
16.470511 96.594461 1.068565 1.646346
18.451935 96.594461 0.956464 2.302768
20.433359 96.594461 0.854517 1.598852
22.414783 96.594461 0.734550 1.749962
