TITLE = "B00001"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 9.203981 12.389299
-130.154863 98.575885 10.644137 0.252829
-128.173439 98.575885 12.341935 1.755447
-126.192015 98.575885 12.886669 2.388664
-124.210591 98.575885 12.140125 0.985353
-122.229167 98.575885 12.328559 0.415137
-120.247743 98.575885 11.727219 1.342350
-118.266319 98.575885 11.762674 1.093016
-116.284895 98.575885 11.581688 0.473868
-114.303471 98.575885 11.285989 0.657636
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 12.255208 1.005896
-86.563536 98.575885 12.622922 0.981438
-84.582112 98.575885 12.664590 1.445603
-82.600688 98.575885 12.530689 1.558802
-80.619264 98.575885 11.872826 1.561698
-78.637840 98.575885 11.968969 1.094964
-76.656416 98.575885 12.146853 1.392049
-74.674992 98.575885 12.059386 1.516010
-72.693568 98.575885 12.017293 0.742794
-70.712144 98.575885 12.198607 0.411948
-68.730720 98.575885 13.034408 0.438400
-66.749296 98.575885 12.861567 1.277647
-64.767872 98.575885 12.646035 2.104179
-62.786448 98.575885 12.921834 1.940339
-60.805024 98.575885 13.077972 1.524133
-58.823600 98.575885 12.965798 0.608930
-56.842176 98.575885 12.982763 0.141425
-54.860752 98.575885 13.171740 1.131871
-52.879328 98.575885 13.388597 1.209784
-50.897904 98.575885 13.548611 1.094131
-48.916480 98.575885 13.580657 0.843669
-46.935056 98.575885 13.480221 0.942853
-44.953632 98.575885 13.522337 1.402389
-42.972208 98.575885 12.841101 1.369503
-40.990784 98.575885 12.582660 1.194476
-39.009360 98.575885 13.203947 1.230794
-37.027936 98.575885 13.282753 0.772560
-35.046512 98.575885 13.259131 0.717734
-33.065088 98.575885 13.242378 0.966659
-31.083664 98.575885 13.125527 1.069041
-29.102240 98.575885 13.612159 1.019830
-27.120816 98.575885 13.560565 0.728099
-25.139392 98.575885 12.992071 0.301241
-23.157968 98.575885 13.616590 0.500163
-21.176544 98.575885 13.879739 0.724071
-19.195120 98.575885 13.440236 0.492214
-17.213696 98.575885 13.037017 -0.093082
-15.232272 98.575885 0.000000 0.000000
-13.250848 98.575885 0.000000 0.000000
