TITLE = "B00001"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 0.000000 0.000000
-130.154863 98.575885 7.743357 0.456409
-128.173439 98.575885 8.173491 0.533419
-126.192015 98.575885 10.068650 0.583627
-124.210591 98.575885 10.414564 0.598217
-122.229167 98.575885 10.303472 0.542241
-120.247743 98.575885 10.330143 0.575823
-118.266319 98.575885 10.439351 0.612142
-116.284895 98.575885 10.483265 0.627286
-114.303471 98.575885 0.000000 0.000000
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 0.000000 0.000000
-86.563536 98.575885 10.567385 0.912298
-84.582112 98.575885 10.777234 0.920094
-82.600688 98.575885 10.790365 0.937253
-80.619264 98.575885 10.857719 0.925738
-78.637840 98.575885 10.862988 0.933808
-76.656416 98.575885 10.906084 0.907210
-74.674992 98.575885 10.909112 0.905464
-72.693568 98.575885 10.943302 0.906440
-70.712144 98.575885 10.933632 0.942712
-68.730720 98.575885 10.986214 0.967898
-66.749296 98.575885 11.037725 0.929120
-64.767872 98.575885 11.039845 0.953756
-62.786448 98.575885 11.083139 0.930225
-60.805024 98.575885 11.111719 0.955036
-58.823600 98.575885 11.123759 0.966269
-56.842176 98.575885 11.195968 0.924532
-54.860752 98.575885 11.170153 0.949152
-52.879328 98.575885 11.245876 0.951522
-50.897904 98.575885 11.239155 0.934500
-48.916480 98.575885 11.325177 0.887884
-46.935056 98.575885 11.347758 0.881628
-44.953632 98.575885 11.371573 0.858397
-42.972208 98.575885 11.409954 0.848423
-40.990784 98.575885 11.430724 0.874035
-39.009360 98.575885 11.482368 0.866336
-37.027936 98.575885 11.502792 0.817527
-35.046512 98.575885 11.474406 0.811059
-33.065088 98.575885 11.534477 0.800819
-31.083664 98.575885 11.542197 0.724756
-29.102240 98.575885 11.565156 0.714125
-27.120816 98.575885 11.576071 0.631755
-25.139392 98.575885 11.646181 0.670129
-23.157968 98.575885 11.632934 0.625445
-21.176544 98.575885 11.609904 0.610868
-19.195120 98.575885 11.707527 0.566464
-17.213696 98.575885 0.000000 0.000000
-15.232272 98.575885 0.000000 0.000000
-13.250848 98.575885 0.000000 0.000000
-11.269424 98.575885 0.000000 0.000000
-9.288001 98.575885 0.000000 0.000000
-7.306577 98.575885 0.000000 0.000000
-5.325153 98.575885 11.764813 0.349595
-3.343729 98.575885 11.759091 0.251186
-1.362305 98.575885 11.754168 0.232540
0.619119 98.575885 11.766382 0.206596
2.600543 98.575885 11.753086 0.202126
4.581967 98.575885 11.759664 0.166584
6.563391 98.575885 11.737240 0.130116
8.544815 98.575885 11.757133 0.101093
10.526239 98.575885 11.751428 0.030314
12.507663 98.575885 11.735644 0.018536
14.489087 98.575885 11.694895 -0.019153
16.470511 98.575885 11.678370 -0.045375
18.451935 98.575885 11.687404 -0.070427
20.433359 98.575885 11.645494 -0.084931
22.414783 98.575885 11.670980 -0.123746
24.396207 98.575885 11.639375 -0.139266
26.377631 98.575885 11.598541 -0.129648
28.359055 98.575885 11.575701 -0.174447
30.340479 98.575885 11.549932 -0.173392
32.321903 98.575885 11.548650 -0.174068
34.303327 98.575885 11.538955 -0.183168
36.284751 98.575885 11.495359 -0.182895
38.266175 98.575885 11.520477 -0.202513
40.247599 98.575885 11.471790 -0.231560
42.229023 98.575885 11.437013 -0.238003
44.210447 98.575885 11.426003 -0.232906
46.191871 98.575885 11.389845 -0.210320
48.173295 98.575885 11.392235 -0.208834
50.154719 98.575885 11.357560 -0.233041
52.136143 98.575885 11.330225 -0.229393
54.117567 98.575885 11.315800 -0.232010
56.098991 98.575885 11.286867 -0.240048
58.080415 98.575885 11.303683 -0.224268
