TITLE = "B00001"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 14.172993 11.731709
-130.154863 98.575885 13.901890 6.884040
-128.173439 98.575885 10.454457 6.714899
-126.192015 98.575885 7.993470 4.575208
-124.210591 98.575885 10.918755 1.133739
-122.229167 98.575885 12.176206 1.780012
-120.247743 98.575885 10.673261 2.283736
-118.266319 98.575885 11.726965 0.382630
-116.284895 98.575885 11.692105 0.080526
-114.303471 98.575885 9.101561 0.543820
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 13.522744 0.150265
-86.563536 98.575885 14.031763 1.985332
-84.582112 98.575885 13.542900 2.811573
-82.600688 98.575885 12.636842 1.325634
-80.619264 98.575885 11.375199 0.667158
-78.637840 98.575885 13.045081 0.504197
-76.656416 98.575885 14.849067 1.763871
-74.674992 98.575885 12.532007 2.301648
-72.693568 98.575885 10.537581 1.325359
-70.712144 98.575885 12.228524 1.665138
-68.730720 98.575885 15.841635 1.419742
-66.749296 98.575885 13.730170 1.141179
-64.767872 98.575885 13.366593 3.566637
-62.786448 98.575885 13.531877 2.466400
-60.805024 98.575885 10.126547 -3.040080
-58.823600 98.575885 9.074594 -4.554776
-56.842176 98.575885 13.907323 -1.303904
-54.860752 98.575885 15.533173 2.520373
-52.879328 98.575885 17.589268 4.246491
-50.897904 98.575885 16.223635 3.503256
-48.916480 98.575885 14.694944 3.521562
-46.935056 98.575885 12.855960 1.691849
-44.953632 98.575885 11.897740 1.112815
-42.972208 98.575885 13.948029 1.335772
-40.990784 98.575885 13.573606 0.949559
-39.009360 98.575885 11.731138 3.470168
-37.027936 98.575885 12.569977 1.545363
-35.046512 98.575885 12.437151 -3.140270
-33.065088 98.575885 13.932242 -3.456074
-31.083664 98.575885 12.756105 0.532029
-29.102240 98.575885 11.125669 1.601009
-27.120816 98.575885 12.539171 -0.101607
-25.139392 98.575885 13.101533 -1.245266
-23.157968 98.575885 13.023744 0.704556
-21.176544 98.575885 14.184705 -0.683869
-19.195120 98.575885 12.950600 -2.759076
-17.213696 98.575885 12.588342 -2.965302
-15.232272 98.575885 0.000000 0.000000
-13.250848 98.575885 0.000000 0.000000
-11.269424 98.575885 0.000000 0.000000
-9.288001 98.575885 0.000000 0.000000
-7.306577 98.575885 0.000000 0.000000
-5.325153 98.575885 10.957551 1.020971
-3.343729 98.575885 9.611603 2.265647
-1.362305 98.575885 12.025488 1.425706
0.619119 98.575885 13.586794 -0.926529
2.600543 98.575885 12.786890 -2.335307
4.581967 98.575885 12.975184 -2.452208
6.563391 98.575885 13.576716 -0.234708
8.544815 98.575885 14.426853 -0.417274
10.526239 98.575885 12.784213 -0.721780
12.507663 98.575885 13.192275 -0.355467
14.489087 98.575885 14.776002 -2.025408
16.470511 98.575885 14.817160 -2.429178
18.451935 98.575885 14.109179 -0.384677
20.433359 98.575885 13.395981 0.134990
22.414783 98.575885 12.316648 1.298471
24.396207 98.575885 11.725942 0.110917
26.377631 98.575885 12.235689 -1.818021
28.359055 98.575885 12.474865 -0.045607
30.340479 98.575885 13.526563 0.447271
32.321903 98.575885 14.397387 -0.528604
34.303327 98.575885 14.104337 -0.456916
36.284751 98.575885 13.079232 -1.064944
38.266175 98.575885 11.828021 -1.118090
40.247599 98.575885 12.612296 0.468530
42.229023 98.575885 13.481861 1.734858
44.210447 98.575885 12.510098 1.559575
46.191871 98.575885 14.181595 1.095670
48.173295 98.575885 13.925845 -1.205505
50.154719 98.575885 12.802854 -2.860959
52.136143 98.575885 12.298854 -0.551615
54.117567 98.575885 11.428207 0.149005
56.098991 98.575885 13.470582 0.039761
58.080415 98.575885 15.637752 2.398236
60.061839 98.575885 14.612233 2.287299
62.043263 98.575885 13.639783 0.521026
64.024687 98.575885 14.877175 -0.791027
66.006110 98.575885 15.523114 -0.418199
