TITLE = "B00007"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 0.000000 0.000000
-130.154863 98.575885 11.595077 0.292683
-128.173439 98.575885 11.377051 0.686798
-126.192015 98.575885 11.230206 0.171531
-124.210591 98.575885 11.040339 0.439782
-122.229167 98.575885 11.193355 0.540029
-120.247743 98.575885 11.683253 0.582711
-118.266319 98.575885 11.237940 0.405696
-116.284895 98.575885 10.974954 0.757317
-114.303471 98.575885 0.000000 0.000000
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 0.000000 0.000000
-86.563536 98.575885 11.500265 0.276816
-84.582112 98.575885 11.457925 0.371137
-82.600688 98.575885 11.379161 0.379479
-80.619264 98.575885 11.178410 0.316859
-78.637840 98.575885 11.365145 0.426487
-76.656416 98.575885 11.541306 0.314216
-74.674992 98.575885 11.330785 0.125534
-72.693568 98.575885 11.500525 0.301616
-70.712144 98.575885 11.454849 0.250484
-68.730720 98.575885 11.451942 0.372558
-66.749296 98.575885 11.426919 0.256724
-64.767872 98.575885 11.329368 0.023840
-62.786448 98.575885 11.097273 0.044056
-60.805024 98.575885 11.587601 0.200475
-58.823600 98.575885 11.496383 0.052852
-56.842176 98.575885 11.289559 0.141111
-54.860752 98.575885 11.203153 0.260876
-52.879328 98.575885 11.481405 0.183317
-50.897904 98.575885 11.235373 0.045367
-48.916480 98.575885 11.505266 0.085045
-46.935056 98.575885 11.144319 -0.052589
-44.953632 98.575885 11.537156 0.170056
-42.972208 98.575885 11.320300 0.170422
-40.990784 98.575885 11.252534 0.110631
-39.009360 98.575885 11.633533 0.338419
-37.027936 98.575885 11.353716 0.056389
-35.046512 98.575885 11.432472 0.041116
-33.065088 98.575885 11.210383 -0.272587
-31.083664 98.575885 11.250574 -0.170966
-29.102240 98.575885 11.336020 -0.190933
-27.120816 98.575885 11.344101 -0.323214
-25.139392 98.575885 11.175341 0.146709
-23.157968 98.575885 11.219694 0.087806
-21.176544 98.575885 11.138330 0.303499
-19.195120 98.575885 11.459388 -0.138067
-17.213696 98.575885 11.383974 -0.140093
-15.232272 98.575885 0.000000 0.000000
-13.250848 98.575885 0.000000 0.000000
-11.269424 98.575885 0.000000 0.000000
-9.288001 98.575885 0.000000 0.000000
-7.306577 98.575885 0.000000 0.000000
-5.325153 98.575885 0.000000 0.000000
-3.343729 98.575885 0.000000 0.000000
-1.362305 98.575885 11.284380 -0.320000
0.619119 98.575885 11.104145 -0.150834
2.600543 98.575885 11.153721 -0.161793
4.581967 98.575885 11.077760 0.060721
6.563391 98.575885 11.031260 0.041784
8.544815 98.575885 11.147107 -0.331583
10.526239 98.575885 11.135977 -0.182073
12.507663 98.575885 11.058758 -0.152333
14.489087 98.575885 11.123757 0.221925
16.470511 98.575885 11.207284 -0.278927
18.451935 98.575885 11.188975 0.050272
20.433359 98.575885 10.882116 -0.007801
22.414783 98.575885 10.936597 0.085786
24.396207 98.575885 11.002647 0.097293
26.377631 98.575885 10.919571 -0.100713
