TITLE = "B00001"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 10.121969 0.398935
-130.154863 98.575885 10.421352 0.347678
-128.173439 98.575885 10.587522 0.579480
-126.192015 98.575885 10.663299 0.664599
-124.210591 98.575885 10.598532 0.525474
-122.229167 98.575885 10.565845 0.593019
-120.247743 98.575885 10.568057 0.722039
-118.266319 98.575885 10.507932 0.730753
-116.284895 98.575885 10.539630 0.796710
-114.303471 98.575885 0.000000 0.000000
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 0.000000 0.000000
-86.563536 98.575885 10.877320 1.061420
-84.582112 98.575885 10.870112 1.037625
-82.600688 98.575885 10.896055 1.029847
-80.619264 98.575885 10.962957 1.010390
-78.637840 98.575885 11.010963 0.978471
-76.656416 98.575885 11.005966 1.008604
-74.674992 98.575885 10.994000 1.013979
-72.693568 98.575885 11.056502 0.966208
-70.712144 98.575885 11.021084 1.005585
-68.730720 98.575885 11.026033 1.049803
-66.749296 98.575885 11.117131 1.057599
-64.767872 98.575885 11.220762 1.075178
-62.786448 98.575885 11.260234 1.083551
-60.805024 98.575885 11.213084 1.084271
-58.823600 98.575885 11.171744 1.068470
-56.842176 98.575885 11.239947 1.100998
-54.860752 98.575885 11.220439 1.115101
-52.879328 98.575885 11.306456 1.096216
-50.897904 98.575885 11.391873 1.003664
-48.916480 98.575885 11.343069 0.999346
-46.935056 98.575885 11.370051 0.987154
-44.953632 98.575885 11.410706 0.940309
-42.972208 98.575885 11.431419 0.947245
-40.990784 98.575885 11.523808 0.928355
-39.009360 98.575885 11.455127 0.855563
-37.027936 98.575885 11.418622 0.843375
-35.046512 98.575885 11.431636 0.904822
-33.065088 98.575885 11.536861 0.952530
-31.083664 98.575885 11.556950 0.944701
-29.102240 98.575885 11.503294 0.837572
-27.120816 98.575885 11.444742 0.731576
-25.139392 98.575885 11.558136 0.792038
-23.157968 98.575885 11.622754 0.829091
-21.176544 98.575885 11.590934 0.755465
-19.195120 98.575885 11.589896 0.717979
-17.213696 98.575885 11.619982 0.712709
-15.232272 98.575885 0.000000 0.000000
-13.250848 98.575885 0.000000 0.000000
-11.269424 98.575885 0.000000 0.000000
-9.288001 98.575885 0.000000 0.000000
-7.306577 98.575885 0.000000 0.000000
-5.325153 98.575885 11.662642 0.410750
-3.343729 98.575885 11.639423 0.381998
-1.362305 98.575885 11.692449 0.354659
0.619119 98.575885 11.710990 0.338666
2.600543 98.575885 11.651600 0.321980
4.581967 98.575885 11.640285 0.285527
6.563391 98.575885 11.631857 0.250981
8.544815 98.575885 11.635234 0.156444
10.526239 98.575885 11.634497 0.069315
12.507663 98.575885 11.670843 0.059023
14.489087 98.575885 11.668053 0.012211
16.470511 98.575885 11.622001 -0.000877
18.451935 98.575885 11.602260 -0.010242
