TITLE = "B00011"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=51, J=39
-131.145575 97.585173 10.951338 0.344404
-127.182727 97.585173 11.561220 0.594848
-123.219879 97.585173 11.391286 0.480413
-119.257031 97.585173 11.131932 0.401295
-115.294183 97.585173 11.489865 -0.056637
-111.331335 97.585173 0.000000 0.000000
-107.368487 97.585173 0.000000 0.000000
-103.405639 97.585173 0.000000 0.000000
-99.442791 97.585173 0.000000 0.000000
-95.479943 97.585173 0.000000 0.000000
-91.517095 97.585173 0.000000 0.000000
-87.554247 97.585173 11.487455 0.368458
-83.591400 97.585173 11.453326 0.379843
-79.628552 97.585173 11.557608 -0.012571
-75.665704 97.585173 11.312905 0.050710
-71.702856 97.585173 11.297027 0.286461
-67.740008 97.585173 11.559628 0.244849
-63.777160 97.585173 11.349331 0.157684
-59.814312 97.585173 11.388625 0.134143
-55.851464 97.585173 11.285829 0.126345
-51.888616 97.585173 11.482914 -0.007057
-47.925768 97.585173 11.084646 -0.053853
-43.962920 97.585173 11.310818 -0.038572
-40.000072 97.585173 11.136780 0.114007
-36.037224 97.585173 11.374793 -0.228952
-32.074376 97.585173 11.379488 -0.141670
-28.111528 97.585173 11.193924 -0.143268
-24.148680 97.585173 11.283124 0.128528
-20.185832 97.585173 11.255009 -0.086241
-16.222984 97.585173 11.151087 -0.049879
-12.260136 97.585173 0.000000 0.000000
-8.297289 97.585173 0.000000 0.000000
-4.334441 97.585173 0.000000 0.000000
-0.371593 97.585173 11.180179 0.049980
3.591255 97.585173 11.185497 -0.220335
7.554103 97.585173 11.090659 -0.094279
11.516951 97.585173 10.940195 -0.239803
15.479799 97.585173 11.041353 0.034470
19.442647 97.585173 11.122183 -0.095318
23.405495 97.585173 10.996072 0.044195
27.368343 97.585173 10.910306 0.029417
31.331191 97.585173 11.058603 -0.040461
35.294039 97.585173 10.961177 0.137995
39.256887 97.585173 10.920027 -0.001857
43.219735 97.585173 11.007115 0.036539
47.182583 97.585173 11.061770 0.059094
51.145431 97.585173 11.056866 -0.146988
55.108279 97.585173 11.006104 0.089996
59.071127 97.585173 11.041732 0.072212
63.033975 97.585173 10.962334 -0.084278
66.996822 97.585173 11.023860 -0.044891
-131.145575 93.622325 -16.024847 -1.751909
-127.182727 93.622325 11.222550 0.521736
-123.219879 93.622325 11.562737 0.556849
-119.257031 93.622325 11.173685 0.428566
-115.294183 93.622325 11.269680 0.501087
-111.331335 93.622325 0.000000 0.000000
-107.368487 93.622325 0.000000 0.000000
-103.405639 93.622325 0.000000 0.000000
-99.442791 93.622325 0.000000 0.000000
-95.479943 93.622325 0.000000 0.000000
-91.517095 93.622325 0.000000 0.000000
-87.554247 93.622325 11.289865 0.194602
-83.591400 93.622325 11.400440 0.350601
-79.628552 93.622325 11.604362 0.181832
-75.665704 93.622325 11.397203 0.419126
-71.702856 93.622325 11.424157 0.194081
-67.740008 93.622325 11.507070 0.287631
-63.777160 93.622325 11.380132 0.044961
-59.814312 93.622325 11.311949 0.024013
-55.851464 93.622325 11.504486 0.114942
-51.888616 93.622325 11.451985 0.132146
-47.925768 93.622325 11.342630 0.121119
-43.962920 93.622325 11.475551 0.028024
-40.000072 93.622325 11.453358 0.072530
-36.037224 93.622325 11.422552 -0.016615
-32.074376 93.622325 11.173458 -0.066954
-28.111528 93.622325 11.296621 -0.058360
-24.148680 93.622325 11.348777 -0.239091
-20.185832 93.622325 11.029326 -0.024688
-16.222984 93.622325 11.192169 -0.186063
-12.260136 93.622325 0.000000 0.000000
-8.297289 93.622325 0.000000 0.000000
-4.334441 93.622325 0.000000 0.000000
-0.371593 93.622325 11.090279 -0.031026
3.591255 93.622325 11.070327 -0.095301
7.554103 93.622325 11.097404 -0.066121
11.516951 93.622325 11.216435 0.163284
15.479799 93.622325 10.996513 0.096843
19.442647 93.622325 11.011392 -0.156827
23.405495 93.622325 11.057328 0.151861
27.368343 93.622325 11.060874 -0.090515
31.331191 93.622325 11.139187 0.191459
35.294039 93.622325 11.053489 -0.122513
39.256887 93.622325 10.984476 0.120990
43.219735 93.622325 10.994776 0.040177
47.182583 93.622325 11.009604 -0.016816
51.145431 93.622325 11.031028 -0.125792
55.108279 93.622325 10.876926 -0.136342
59.071127 93.622325 10.890880 -0.060961
63.033975 93.622325 10.871523 0.066289
66.996822 93.622325 11.109877 -0.096799
-131.145575 89.659477 11.620501 0.281306
-127.182727 89.659477 11.042691 0.270510
-123.219879 89.659477 11.466917 0.636647
-119.257031 89.659477 11.179077 0.508902
-115.294183 89.659477 11.208122 0.431691
-111.331335 89.659477 0.000000 0.000000
-107.368487 89.659477 0.000000 0.000000
-103.405639 89.659477 0.000000 0.000000
-99.442791 89.659477 0.000000 0.000000
-95.479943 89.659477 0.000000 0.000000
-91.517095 89.659477 0.000000 0.000000
-87.554247 89.659477 11.351139 0.369331
-83.591400 89.659477 11.632062 0.318635
-79.628552 89.659477 11.516686 0.353359
-75.665704 89.659477 11.683395 0.088020
-71.702856 89.659477 11.621855 0.238523
-67.740008 89.659477 11.600753 0.169930
-63.777160 89.659477 11.477978 0.056882
-59.814312 89.659477 11.462418 0.261653
-55.851464 89.659477 11.461914 0.126674
-51.888616 89.659477 11.595559 -0.076842
-47.925768 89.659477 11.677485 0.055644
-43.962920 89.659477 11.436008 -0.136476
-40.000072 89.659477 11.468132 0.011184
-36.037224 89.659477 11.247790 -0.117597
-32.074376 89.659477 11.264592 -0.105804
-28.111528 89.659477 11.266767 -0.146299
-24.148680 89.659477 11.089004 -0.015669
-20.185832 89.659477 11.303776 -0.150292
-16.222984 89.659477 11.190555 -0.067285
-12.260136 89.659477 0.000000 0.000000
-8.297289 89.659477 0.000000 0.000000
-4.334441 89.659477 0.000000 0.000000
-0.371593 89.659477 11.060305 0.064879
3.591255 89.659477 11.086764 0.005360
7.554103 89.659477 11.310040 -0.003485
11.516951 89.659477 11.198917 0.026845
