TITLE = "B00015"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 0.000000 0.000000
-130.154863 98.575885 11.594081 -3.844669
-128.173439 98.575885 11.071795 -2.861451
-126.192015 98.575885 10.119047 3.366435
-124.210591 98.575885 10.579606 0.275473
-122.229167 98.575885 10.069169 3.256285
-120.247743 98.575885 10.105229 4.781571
-118.266319 98.575885 10.346984 3.231425
-116.284895 98.575885 9.767241 2.203131
-114.303471 98.575885 0.000000 0.000000
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 0.000000 0.000000
-86.563536 98.575885 10.214355 -0.852085
-84.582112 98.575885 9.992482 0.753864
-82.600688 98.575885 9.958370 1.625318
-80.619264 98.575885 10.490951 -0.987647
-78.637840 98.575885 10.504276 -0.975029
-76.656416 98.575885 10.700975 -2.750298
-74.674992 98.575885 11.614257 0.984970
-72.693568 98.575885 11.112009 0.422155
-70.712144 98.575885 8.667536 2.551945
-68.730720 98.575885 10.873443 -1.455153
-66.749296 98.575885 11.924136 2.319541
-64.767872 98.575885 11.177339 2.242971
-62.786448 98.575885 11.597821 -2.628160
-60.805024 98.575885 11.808948 -0.397255
-58.823600 98.575885 10.972924 2.090580
-56.842176 98.575885 8.040238 2.901665
-54.860752 98.575885 10.851732 3.412140
-52.879328 98.575885 12.411523 1.995430
-50.897904 98.575885 13.224813 -0.168669
-48.916480 98.575885 12.729355 -3.186389
-46.935056 98.575885 10.772072 1.767946
-44.953632 98.575885 10.847775 5.017578
-42.972208 98.575885 10.532010 0.836791
-40.990784 98.575885 10.760518 1.452614
-39.009360 98.575885 11.077011 1.943918
-37.027936 98.575885 9.808498 -0.182802
-35.046512 98.575885 10.911511 4.716989
-33.065088 98.575885 13.721962 5.963810
-31.083664 98.575885 12.057001 -3.583270
-29.102240 98.575885 11.351106 1.208891
-27.120816 98.575885 10.946292 4.038375
-25.139392 98.575885 10.712076 -4.096226
-23.157968 98.575885 11.146377 6.332760
-21.176544 98.575885 11.802058 -8.276737
-19.195120 98.575885 12.617080 0.243231
-17.213696 98.575885 0.000000 0.000000
-15.232272 98.575885 0.000000 0.000000
