TITLE = "B00001"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 0.000000 0.000000
-130.154863 98.575885 10.862627 0.649275
-128.173439 98.575885 11.081078 0.561460
-126.192015 98.575885 11.240408 0.447386
-124.210591 98.575885 11.271956 0.377618
-122.229167 98.575885 11.247655 0.387593
-120.247743 98.575885 11.218363 0.432024
-118.266319 98.575885 11.224538 0.462547
-116.284895 98.575885 11.236066 0.416483
-114.303471 98.575885 0.000000 0.000000
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 0.000000 0.000000
-86.563536 98.575885 11.411314 0.343253
-84.582112 98.575885 11.434810 0.340362
-82.600688 98.575885 11.432214 0.344785
-80.619264 98.575885 11.431558 0.290361
-78.637840 98.575885 11.444571 0.249277
-76.656416 98.575885 11.458226 0.206372
-74.674992 98.575885 11.431488 0.236900
-72.693568 98.575885 11.497892 0.241993
-70.712144 98.575885 11.485033 0.235307
-68.730720 98.575885 11.451037 0.213817
-66.749296 98.575885 11.457988 0.207573
-64.767872 98.575885 11.465078 0.154901
-62.786448 98.575885 11.438491 0.158389
-60.805024 98.575885 11.472726 0.182869
-58.823600 98.575885 11.420142 0.107538
-56.842176 98.575885 11.435649 0.090701
-54.860752 98.575885 11.376037 0.070772
-52.879328 98.575885 11.411528 0.090905
-50.897904 98.575885 11.416698 0.053305
-48.916480 98.575885 11.389583 0.015742
-46.935056 98.575885 11.316928 -0.006004
-44.953632 98.575885 11.346593 0.050240
-42.972208 98.575885 11.378467 0.035775
-40.990784 98.575885 11.392286 -0.006253
-39.009360 98.575885 11.452881 0.042655
-37.027936 98.575885 11.485688 -0.043218
-35.046512 98.575885 11.338456 -0.065897
-33.065088 98.575885 11.271906 -0.097405
-31.083664 98.575885 11.336239 -0.040455
-29.102240 98.575885 11.303781 -0.076637
-27.120816 98.575885 11.239830 -0.046102
-25.139392 98.575885 11.234632 -0.007031
-23.157968 98.575885 11.279170 0.008670
-21.176544 98.575885 11.156041 -0.078010
-19.195120 98.575885 11.292741 -0.049885
-17.213696 98.575885 11.233923 -0.043672
-15.232272 98.575885 0.000000 0.000000
-13.250848 98.575885 0.000000 0.000000
-11.269424 98.575885 0.000000 0.000000
-9.288001 98.575885 0.000000 0.000000
-7.306577 98.575885 0.000000 0.000000
-5.325153 98.575885 0.000000 0.000000
-3.343729 98.575885 0.000000 0.000000
-1.362305 98.575885 11.135039 -0.052668
0.619119 98.575885 11.126214 -0.030106
2.600543 98.575885 11.123965 -0.036194
4.581967 98.575885 11.131286 -0.033002
6.563391 98.575885 11.074018 -0.012994
8.544815 98.575885 11.092018 -0.043533
10.526239 98.575885 11.108906 -0.104155
12.507663 98.575885 11.109527 -0.048354
14.489087 98.575885 11.078267 0.019602
16.470511 98.575885 11.093656 -0.061504
18.451935 98.575885 11.076447 -0.010407
20.433359 98.575885 11.071461 -0.001788
22.414783 98.575885 11.104499 0.004288
24.396207 98.575885 11.074738 0.030917
26.377631 98.575885 11.055015 0.019906
28.359055 98.575885 11.028272 -0.026340
30.340479 98.575885 11.056167 -0.060015
32.321903 98.575885 11.010715 -0.012762
34.303327 98.575885 11.021320 -0.015450
36.284751 98.575885 10.999523 0.024573
38.266175 98.575885 11.035154 0.005795
40.247599 98.575885 11.026965 0.036954
42.229023 98.575885 11.000742 0.034044
44.210447 98.575885 11.021064 0.032294
46.191871 98.575885 10.999344 0.000693
48.173295 98.575885 10.988249 0.068618
50.154719 98.575885 10.988702 0.013849
52.136143 98.575885 10.993135 0.062459
54.117567 98.575885 11.021515 0.023333
56.098991 98.575885 11.008800 0.058033
58.080415 98.575885 10.997852 0.017748
60.061839 98.575885 10.967912 0.006891
62.043263 98.575885 11.018577 0.039209
