TITLE = "B00009"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-132.136287 98.575885 0.000000 0.000000
-130.154863 98.575885 10.313856 0.417002
-128.173439 98.575885 10.033456 0.593677
-126.192015 98.575885 10.562670 0.574951
-124.210591 98.575885 10.624131 0.111821
-122.229167 98.575885 10.580499 0.445241
-120.247743 98.575885 10.438680 0.368584
-118.266319 98.575885 10.467475 0.736491
-116.284895 98.575885 10.422683 0.675822
-114.303471 98.575885 0.000000 0.000000
-112.322047 98.575885 0.000000 0.000000
-110.340623 98.575885 0.000000 0.000000
-108.359199 98.575885 0.000000 0.000000
-106.377775 98.575885 0.000000 0.000000
-104.396351 98.575885 0.000000 0.000000
-102.414927 98.575885 0.000000 0.000000
-100.433503 98.575885 0.000000 0.000000
-98.452079 98.575885 0.000000 0.000000
-96.470655 98.575885 0.000000 0.000000
-94.489231 98.575885 0.000000 0.000000
-92.507807 98.575885 0.000000 0.000000
-90.526383 98.575885 0.000000 0.000000
-88.544959 98.575885 0.000000 0.000000
-86.563536 98.575885 10.673247 0.887578
-84.582112 98.575885 10.849835 0.873558
-82.600688 98.575885 10.608911 1.100269
-80.619264 98.575885 10.757789 0.851169
-78.637840 98.575885 10.790700 1.161286
-76.656416 98.575885 10.813559 1.075887
-74.674992 98.575885 10.930236 1.055116
-72.693568 98.575885 11.027222 1.005575
-70.712144 98.575885 10.965982 0.982913
-68.730720 98.575885 10.970584 1.118876
-66.749296 98.575885 10.984435 0.837341
-64.767872 98.575885 10.997265 0.956780
-62.786448 98.575885 11.081018 0.966539
-60.805024 98.575885 11.097022 0.994216
-58.823600 98.575885 11.013732 1.033331
-56.842176 98.575885 10.885563 0.700759
-54.860752 98.575885 11.163487 0.998402
-52.879328 98.575885 11.052303 0.929507
-50.897904 98.575885 11.043113 0.911159
-48.916480 98.575885 11.339488 0.981973
-46.935056 98.575885 11.020319 0.800447
-44.953632 98.575885 11.084908 0.788277
-42.972208 98.575885 11.055608 0.747342
-40.990784 98.575885 11.570622 0.855990
-39.009360 98.575885 11.706700 0.880566
-37.027936 98.575885 11.337996 0.828002
-35.046512 98.575885 11.116276 0.895426
-33.065088 98.575885 11.283925 0.737987
-31.083664 98.575885 11.315238 0.551818
-29.102240 98.575885 11.463305 0.990988
-27.120816 98.575885 11.765409 0.562813
-25.139392 98.575885 12.060540 0.722882
-23.157968 98.575885 11.847109 0.657158
-21.176544 98.575885 11.397464 0.753713
-19.195120 98.575885 11.836596 0.534343
-17.213696 98.575885 0.000000 0.000000
-15.232272 98.575885 0.000000 0.000000
-13.250848 98.575885 0.000000 0.000000
-11.269424 98.575885 0.000000 0.000000
-9.288001 98.575885 0.000000 0.000000
-7.306577 98.575885 0.000000 0.000000
-5.325153 98.575885 11.841286 0.394843
-3.343729 98.575885 12.076337 0.591010
-1.362305 98.575885 11.928546 0.564835
0.619119 98.575885 11.866668 0.478228
2.600543 98.575885 11.983441 0.406940
4.581967 98.575885 11.791073 0.253193
6.563391 98.575885 11.938799 -0.012994
8.544815 98.575885 11.784936 -0.112430
10.526239 98.575885 11.732427 0.099973
12.507663 98.575885 11.670296 0.046938
14.489087 98.575885 11.679397 -0.172175
16.470511 98.575885 11.765667 -0.310041
18.451935 98.575885 11.826633 -0.359956
20.433359 98.575885 11.675576 -0.176336
22.414783 98.575885 11.809810 -0.284372
